1.8110 	WARNING 	The 'psychtoolbox' library cannot be loaded but is required for audio capture (use `pip install psychtoolbox` to get it). Microphone recording will be unavailable this session. Note that opening a microphone stream will raise an error.
150.4852 	DATA 	Keypress: o
150.4985 	EXP 	image: autoDraw = False
150.4985 	EXP 	fix: autoDraw = True
150.9977 	EXP 	fix: autoDraw = False
150.9977 	EXP 	fix: autoDraw = False
150.9977 	EXP 	image: image = '40.bmp'
150.9977 	EXP 	image: autoDraw = True
151.0473 	EXP 	image: autoDraw = False
152.0488 	EXP 	New trial (rep=0, index=22): {'stim': '20.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
152.0505 	DATA 	Keypress: o
152.0634 	EXP 	image: autoDraw = False
152.0634 	EXP 	fix: autoDraw = True
152.5629 	EXP 	fix: autoDraw = False
152.5629 	EXP 	fix: autoDraw = False
152.5629 	EXP 	image: image = '20.bmp'
152.5629 	EXP 	image: autoDraw = True
152.6141 	EXP 	image: autoDraw = False
153.8971 	EXP 	New trial (rep=0, index=23): {'stim': '10.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
153.8995 	DATA 	Keypress: p
153.9120 	EXP 	image: autoDraw = False
153.9120 	EXP 	fix: autoDraw = True
154.4115 	EXP 	fix: autoDraw = False
154.4115 	EXP 	fix: autoDraw = False
154.4115 	EXP 	image: image = '10.bmp'
154.4115 	EXP 	image: autoDraw = True
154.4612 	EXP 	image: autoDraw = False
155.5124 	EXP 	New trial (rep=0, index=24): {'stim': '20.bmp', 'pos': (4, 0), 'size': (7, 7)}
155.5143 	DATA 	Keypress: p
155.5268 	EXP 	image: autoDraw = False
155.5268 	EXP 	fix: autoDraw = True
156.0266 	EXP 	fix: autoDraw = False
156.0266 	EXP 	fix: autoDraw = False
156.0266 	EXP 	image: image = '20.bmp'
156.0266 	EXP 	image: autoDraw = True
156.0766 	EXP 	image: autoDraw = False
158.4771 	EXP 	New trial (rep=0, index=25): {'stim': '70.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
158.4789 	DATA 	Keypress: p
158.4912 	EXP 	image: autoDraw = False
158.4912 	EXP 	fix: autoDraw = True
158.9907 	EXP 	fix: autoDraw = False
158.9907 	EXP 	fix: autoDraw = False
158.9907 	EXP 	image: image = '70.bmp'
158.9907 	EXP 	image: autoDraw = True
159.0407 	EXP 	image: autoDraw = False
159.8079 	DATA 	Keypress: p
159.8248 	EXP 	New trial (rep=0, index=26): {'stim': '10.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
159.8397 	EXP 	image: autoDraw = False
159.8397 	EXP 	fix: autoDraw = True
160.3398 	EXP 	fix: autoDraw = False
160.3398 	EXP 	fix: autoDraw = False
160.3398 	EXP 	image: image = '10.bmp'
160.3398 	EXP 	image: autoDraw = True
160.3897 	EXP 	image: autoDraw = False
161.2570 	EXP 	New trial (rep=0, index=27): {'stim': '50.bmp', 'pos': (4, 0), 'size': (7, 7)}
161.2588 	DATA 	Keypress: o
161.2722 	EXP 	image: autoDraw = False
161.2722 	EXP 	fix: autoDraw = True
161.7718 	EXP 	fix: autoDraw = False
161.7718 	EXP 	fix: autoDraw = False
161.7718 	EXP 	image: image = '50.bmp'
161.7718 	EXP 	image: autoDraw = True
161.8215 	EXP 	image: autoDraw = False
163.8383 	EXP 	New trial (rep=0, index=28): {'stim': '10.bmp', 'pos': (-4, 0), 'size': (7, 7)}
163.8408 	DATA 	Keypress: p
163.8533 	EXP 	image: autoDraw = False
163.8533 	EXP 	fix: autoDraw = True
164.3525 	EXP 	fix: autoDraw = False
164.3525 	EXP 	fix: autoDraw = False
164.3525 	EXP 	image: image = '10.bmp'
164.3525 	EXP 	image: autoDraw = True
164.4026 	EXP 	image: autoDraw = False
164.8540 	EXP 	New trial (rep=0, index=29): {'stim': '80.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
164.8558 	DATA 	Keypress: o
164.8691 	EXP 	image: autoDraw = False
164.8691 	EXP 	fix: autoDraw = True
165.3684 	EXP 	fix: autoDraw = False
165.3684 	EXP 	fix: autoDraw = False
165.3684 	EXP 	image: image = '80.bmp'
165.3684 	EXP 	image: autoDraw = True
165.4185 	EXP 	image: autoDraw = False
166.0860 	EXP 	New trial (rep=0, index=30): {'stim': '50.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
166.0877 	DATA 	Keypress: p
166.1012 	EXP 	image: autoDraw = False
166.1012 	EXP 	fix: autoDraw = True
166.6004 	EXP 	fix: autoDraw = False
166.6004 	EXP 	fix: autoDraw = False
166.6004 	EXP 	image: image = '50.bmp'
166.6004 	EXP 	image: autoDraw = True
166.6508 	EXP 	image: autoDraw = False
167.0687 	EXP 	New trial (rep=0, index=31): {'stim': '20.bmp', 'pos': (-4, 0), 'size': (7, 7)}
167.0705 	DATA 	Keypress: p
167.0836 	EXP 	image: autoDraw = False
167.0836 	EXP 	fix: autoDraw = True
167.5831 	EXP 	fix: autoDraw = False
167.5831 	EXP 	fix: autoDraw = False
167.5831 	EXP 	image: image = '20.bmp'
167.5831 	EXP 	image: autoDraw = True
167.6335 	EXP 	image: autoDraw = False
170.1328 	EXP 	New trial (rep=0, index=32): {'stim': '50.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
170.1344 	DATA 	Keypress: p
170.1478 	EXP 	image: autoDraw = False
170.1478 	EXP 	fix: autoDraw = True
170.6471 	EXP 	fix: autoDraw = False
170.6471 	EXP 	fix: autoDraw = False
170.6471 	EXP 	image: image = '50.bmp'
170.6471 	EXP 	image: autoDraw = True
170.6972 	EXP 	image: autoDraw = False
172.1647 	EXP 	New trial (rep=0, index=33): {'stim': '60.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
172.1672 	DATA 	Keypress: p
172.1793 	EXP 	image: autoDraw = False
172.1793 	EXP 	fix: autoDraw = True
172.6786 	EXP 	fix: autoDraw = False
172.6786 	EXP 	fix: autoDraw = False
172.6786 	EXP 	image: image = '60.bmp'
172.6786 	EXP 	image: autoDraw = True
172.7288 	EXP 	image: autoDraw = False
176.4272 	EXP 	New trial (rep=0, index=34): {'stim': '80.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
176.4288 	DATA 	Keypress: p
176.4422 	EXP 	image: autoDraw = False
176.4422 	EXP 	fix: autoDraw = True
176.9418 	EXP 	fix: autoDraw = False
176.9418 	EXP 	fix: autoDraw = False
176.9418 	EXP 	image: image = '80.bmp'
176.9418 	EXP 	image: autoDraw = True
176.9917 	EXP 	image: autoDraw = False
177.5262 	EXP 	New trial (rep=0, index=35): {'stim': '50.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
177.5279 	DATA 	Keypress: p
177.5411 	EXP 	image: autoDraw = False
177.5411 	EXP 	fix: autoDraw = True
178.0408 	EXP 	fix: autoDraw = False
178.0408 	EXP 	fix: autoDraw = False
178.0408 	EXP 	image: image = '50.bmp'
178.0408 	EXP 	image: autoDraw = True
178.0908 	EXP 	image: autoDraw = False
178.7587 	EXP 	New trial (rep=0, index=36): {'stim': '10.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
178.7603 	DATA 	Keypress: p
178.7735 	EXP 	image: autoDraw = False
178.7735 	EXP 	fix: autoDraw = True
179.2731 	EXP 	fix: autoDraw = False
179.2731 	EXP 	fix: autoDraw = False
179.2731 	EXP 	image: image = '10.bmp'
179.2731 	EXP 	image: autoDraw = True
179.3230 	EXP 	image: autoDraw = False
179.6910 	EXP 	New trial (rep=0, index=37): {'stim': '0.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
179.6927 	DATA 	Keypress: o
179.7059 	EXP 	image: autoDraw = False
179.7059 	EXP 	fix: autoDraw = True
180.2052 	EXP 	fix: autoDraw = False
180.2052 	EXP 	fix: autoDraw = False
180.2052 	EXP 	image: image = '0.bmp'
180.2052 	EXP 	image: autoDraw = True
180.2555 	EXP 	image: autoDraw = False
181.1233 	EXP 	New trial (rep=0, index=38): {'stim': '80.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
181.1261 	DATA 	Keypress: o
181.1382 	EXP 	image: autoDraw = False
181.1382 	EXP 	fix: autoDraw = True
181.6377 	EXP 	fix: autoDraw = False
181.6377 	EXP 	fix: autoDraw = False
181.6377 	EXP 	image: image = '80.bmp'
181.6377 	EXP 	image: autoDraw = True
181.6878 	EXP 	image: autoDraw = False
183.3544 	EXP 	New trial (rep=0, index=39): {'stim': '40.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
183.3561 	DATA 	Keypress: p
183.3693 	EXP 	image: autoDraw = False
183.3693 	EXP 	fix: autoDraw = True
183.8691 	EXP 	fix: autoDraw = False
183.8691 	EXP 	fix: autoDraw = False
183.8691 	EXP 	image: image = '40.bmp'
183.8691 	EXP 	image: autoDraw = True
183.9189 	EXP 	image: autoDraw = False
185.2192 	EXP 	New trial (rep=0, index=40): {'stim': '40.bmp', 'pos': (4, 0), 'size': (7, 7)}
185.2210 	DATA 	Keypress: o
185.2345 	EXP 	image: autoDraw = False
185.2345 	EXP 	fix: autoDraw = True
185.7340 	EXP 	fix: autoDraw = False
185.7340 	EXP 	fix: autoDraw = False
185.7340 	EXP 	image: image = '40.bmp'
185.7340 	EXP 	image: autoDraw = True
185.7841 	EXP 	image: autoDraw = False
187.6671 	EXP 	New trial (rep=0, index=41): {'stim': '80.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
187.6689 	DATA 	Keypress: o
187.6824 	EXP 	image: autoDraw = False
187.6824 	EXP 	fix: autoDraw = True
188.1817 	EXP 	fix: autoDraw = False
188.1817 	EXP 	fix: autoDraw = False
188.1817 	EXP 	image: image = '80.bmp'
188.1817 	EXP 	image: autoDraw = True
188.2319 	EXP 	image: autoDraw = False
189.3325 	EXP 	New trial (rep=0, index=42): {'stim': '10.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
189.3341 	DATA 	Keypress: p
189.3478 	EXP 	image: autoDraw = False
189.3478 	EXP 	fix: autoDraw = True
189.8471 	EXP 	fix: autoDraw = False
189.8471 	EXP 	fix: autoDraw = False
189.8471 	EXP 	image: image = '10.bmp'
189.8471 	EXP 	image: autoDraw = True
189.8972 	EXP 	image: autoDraw = False
190.7980 	EXP 	New trial (rep=0, index=43): {'stim': '50.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
190.8005 	DATA 	Keypress: o
190.8130 	EXP 	image: autoDraw = False
190.8130 	EXP 	fix: autoDraw = True
191.3122 	EXP 	fix: autoDraw = False
191.3122 	EXP 	fix: autoDraw = False
191.3122 	EXP 	image: image = '50.bmp'
191.3122 	EXP 	image: autoDraw = True
191.3622 	EXP 	image: autoDraw = False
192.3144 	EXP 	New trial (rep=0, index=44): {'stim': '50.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
192.3161 	DATA 	Keypress: p
192.3283 	EXP 	image: autoDraw = False
192.3283 	EXP 	fix: autoDraw = True
192.8278 	EXP 	fix: autoDraw = False
192.8278 	EXP 	fix: autoDraw = False
192.8278 	EXP 	image: image = '50.bmp'
192.8278 	EXP 	image: autoDraw = True
192.8777 	EXP 	image: autoDraw = False
193.7622 	EXP 	New trial (rep=0, index=45): {'stim': '0.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
193.7641 	DATA 	Keypress: o
193.7772 	EXP 	image: autoDraw = False
193.7772 	EXP 	fix: autoDraw = True
194.2765 	EXP 	fix: autoDraw = False
194.2765 	EXP 	fix: autoDraw = False
194.2765 	EXP 	image: image = '0.bmp'
194.2765 	EXP 	image: autoDraw = True
194.3261 	EXP 	image: autoDraw = False
195.2279 	EXP 	New trial (rep=0, index=46): {'stim': '50.bmp', 'pos': (-4, 0), 'size': (7, 7)}
195.2296 	DATA 	Keypress: o
195.2425 	EXP 	image: autoDraw = False
195.2425 	EXP 	fix: autoDraw = True
195.7418 	EXP 	fix: autoDraw = False
195.7418 	EXP 	fix: autoDraw = False
195.7418 	EXP 	image: image = '50.bmp'
195.7418 	EXP 	image: autoDraw = True
195.7917 	EXP 	image: autoDraw = False
203.0543 	EXP 	New trial (rep=0, index=47): {'stim': '30.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
203.0560 	DATA 	Keypress: o
203.0689 	EXP 	image: autoDraw = False
203.0689 	EXP 	fix: autoDraw = True
203.5683 	EXP 	fix: autoDraw = False
203.5683 	EXP 	fix: autoDraw = False
203.5683 	EXP 	image: image = '30.bmp'
203.5683 	EXP 	image: autoDraw = True
203.6183 	EXP 	image: autoDraw = False
204.8355 	EXP 	New trial (rep=0, index=48): {'stim': '30.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
204.8381 	DATA 	Keypress: p
204.8504 	EXP 	image: autoDraw = False
204.8504 	EXP 	fix: autoDraw = True
205.3503 	EXP 	fix: autoDraw = False
205.3503 	EXP 	fix: autoDraw = False
205.3503 	EXP 	image: image = '30.bmp'
205.3503 	EXP 	image: autoDraw = True
205.4002 	EXP 	image: autoDraw = False
206.3681 	EXP 	New trial (rep=0, index=49): {'stim': '70.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
206.3699 	DATA 	Keypress: o
206.3828 	EXP 	image: autoDraw = False
206.3828 	EXP 	fix: autoDraw = True
206.8820 	EXP 	fix: autoDraw = False
206.8820 	EXP 	fix: autoDraw = False
206.8820 	EXP 	image: image = '70.bmp'
206.8820 	EXP 	image: autoDraw = True
206.9319 	EXP 	image: autoDraw = False
207.6666 	EXP 	New trial (rep=0, index=50): {'stim': '40.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
207.6683 	DATA 	Keypress: p
207.6816 	EXP 	image: autoDraw = False
207.6816 	EXP 	fix: autoDraw = True
208.1811 	EXP 	fix: autoDraw = False
208.1811 	EXP 	fix: autoDraw = False
208.1811 	EXP 	image: image = '40.bmp'
208.1811 	EXP 	image: autoDraw = True
208.2310 	EXP 	image: autoDraw = False
209.0823 	EXP 	New trial (rep=0, index=51): {'stim': '40.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
209.0845 	DATA 	Keypress: p
209.0968 	EXP 	image: autoDraw = False
209.0968 	EXP 	fix: autoDraw = True
209.5962 	EXP 	fix: autoDraw = False
209.5962 	EXP 	fix: autoDraw = False
209.5962 	EXP 	image: image = '40.bmp'
209.5962 	EXP 	image: autoDraw = True
209.6466 	EXP 	image: autoDraw = False
210.3486 	EXP 	New trial (rep=0, index=52): {'stim': '10.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
210.3513 	DATA 	Keypress: p
210.3629 	EXP 	image: autoDraw = False
210.3629 	EXP 	fix: autoDraw = True
210.8623 	EXP 	fix: autoDraw = False
210.8623 	EXP 	fix: autoDraw = False
210.8623 	EXP 	image: image = '10.bmp'
210.8623 	EXP 	image: autoDraw = True
210.9122 	EXP 	image: autoDraw = False
212.8622 	EXP 	New trial (rep=0, index=53): {'stim': '20.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
212.8646 	DATA 	Keypress: o
212.8773 	EXP 	image: autoDraw = False
212.8773 	EXP 	fix: autoDraw = True
213.3765 	EXP 	fix: autoDraw = False
213.3765 	EXP 	fix: autoDraw = False
213.3765 	EXP 	image: image = '20.bmp'
213.3765 	EXP 	image: autoDraw = True
213.4266 	EXP 	image: autoDraw = False
214.9272 	EXP 	New trial (rep=0, index=54): {'stim': '40.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
214.9290 	DATA 	Keypress: p
214.9418 	EXP 	image: autoDraw = False
214.9418 	EXP 	fix: autoDraw = True
215.4414 	EXP 	fix: autoDraw = False
215.4414 	EXP 	fix: autoDraw = False
215.4414 	EXP 	image: image = '40.bmp'
215.4414 	EXP 	image: autoDraw = True
215.4915 	EXP 	image: autoDraw = False
216.6588 	EXP 	New trial (rep=0, index=55): {'stim': '30.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
216.6604 	DATA 	Keypress: p
216.6737 	EXP 	image: autoDraw = False
216.6737 	EXP 	fix: autoDraw = True
217.1733 	EXP 	fix: autoDraw = False
217.1733 	EXP 	fix: autoDraw = False
217.1733 	EXP 	image: image = '30.bmp'
217.1733 	EXP 	image: autoDraw = True
217.2233 	EXP 	image: autoDraw = False
217.8913 	EXP 	New trial (rep=0, index=56): {'stim': '60.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
217.8930 	DATA 	Keypress: p
217.9059 	EXP 	image: autoDraw = False
217.9059 	EXP 	fix: autoDraw = True
218.4056 	EXP 	fix: autoDraw = False
218.4056 	EXP 	fix: autoDraw = False
218.4056 	EXP 	image: image = '60.bmp'
218.4056 	EXP 	image: autoDraw = True
218.4551 	EXP 	image: autoDraw = False
219.0743 	EXP 	New trial (rep=0, index=57): {'stim': '50.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
219.0764 	DATA 	Keypress: o
219.0885 	EXP 	image: autoDraw = False
219.0885 	EXP 	fix: autoDraw = True
219.5880 	EXP 	fix: autoDraw = False
219.5880 	EXP 	fix: autoDraw = False
219.5880 	EXP 	image: image = '50.bmp'
219.5880 	EXP 	image: autoDraw = True
219.6378 	EXP 	image: autoDraw = False
220.4219 	EXP 	New trial (rep=0, index=58): {'stim': '60.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
220.4246 	DATA 	Keypress: o
220.4370 	EXP 	image: autoDraw = False
220.4370 	EXP 	fix: autoDraw = True
220.9366 	EXP 	fix: autoDraw = False
220.9366 	EXP 	fix: autoDraw = False
220.9366 	EXP 	image: image = '60.bmp'
220.9366 	EXP 	image: autoDraw = True
220.9864 	EXP 	image: autoDraw = False
222.5539 	EXP 	New trial (rep=0, index=59): {'stim': '80.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
222.5558 	DATA 	Keypress: p
222.5687 	EXP 	image: autoDraw = False
222.5687 	EXP 	fix: autoDraw = True
223.0681 	EXP 	fix: autoDraw = False
223.0681 	EXP 	fix: autoDraw = False
223.0681 	EXP 	image: image = '80.bmp'
223.0681 	EXP 	image: autoDraw = True
223.1180 	EXP 	image: autoDraw = False
224.4686 	EXP 	New trial (rep=0, index=60): {'stim': '30.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
224.4703 	DATA 	Keypress: o
224.4836 	EXP 	image: autoDraw = False
224.4836 	EXP 	fix: autoDraw = True
224.9830 	EXP 	fix: autoDraw = False
224.9830 	EXP 	fix: autoDraw = False
224.9830 	EXP 	image: image = '30.bmp'
224.9830 	EXP 	image: autoDraw = True
225.0332 	EXP 	image: autoDraw = False
226.3172 	EXP 	New trial (rep=0, index=61): {'stim': '0.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
226.3191 	DATA 	Keypress: p
226.3320 	EXP 	image: autoDraw = False
226.3320 	EXP 	fix: autoDraw = True
226.8314 	EXP 	fix: autoDraw = False
226.8314 	EXP 	fix: autoDraw = False
226.8314 	EXP 	image: image = '0.bmp'
226.8314 	EXP 	image: autoDraw = True
226.8813 	EXP 	image: autoDraw = False
229.7806 	EXP 	New trial (rep=0, index=62): {'stim': '60.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
229.7823 	DATA 	Keypress: o
229.7958 	EXP 	image: autoDraw = False
229.7958 	EXP 	fix: autoDraw = True
230.2950 	EXP 	fix: autoDraw = False
230.2950 	EXP 	fix: autoDraw = False
230.2950 	EXP 	image: image = '60.bmp'
230.2950 	EXP 	image: autoDraw = True
230.3450 	EXP 	image: autoDraw = False
231.2460 	EXP 	New trial (rep=0, index=63): {'stim': '30.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
231.2486 	DATA 	Keypress: p
231.2611 	EXP 	image: autoDraw = False
231.2611 	EXP 	fix: autoDraw = True
231.7605 	EXP 	fix: autoDraw = False
231.7605 	EXP 	fix: autoDraw = False
231.7605 	EXP 	image: image = '30.bmp'
231.7605 	EXP 	image: autoDraw = True
231.8105 	EXP 	image: autoDraw = False
232.5115 	EXP 	New trial (rep=0, index=64): {'stim': '20.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
232.5132 	DATA 	Keypress: o
232.5266 	EXP 	image: autoDraw = False
232.5266 	EXP 	fix: autoDraw = True
233.0262 	EXP 	fix: autoDraw = False
233.0262 	EXP 	fix: autoDraw = False
233.0262 	EXP 	image: image = '20.bmp'
233.0262 	EXP 	image: autoDraw = True
233.0759 	EXP 	image: autoDraw = False
233.7105 	EXP 	New trial (rep=0, index=65): {'stim': '0.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
233.7121 	DATA 	Keypress: p
233.7254 	EXP 	image: autoDraw = False
233.7254 	EXP 	fix: autoDraw = True
234.2251 	EXP 	fix: autoDraw = False
234.2251 	EXP 	fix: autoDraw = False
234.2251 	EXP 	image: image = '0.bmp'
234.2251 	EXP 	image: autoDraw = True
234.2749 	EXP 	image: autoDraw = False
234.8265 	EXP 	New trial (rep=0, index=66): {'stim': '50.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
234.8282 	DATA 	Keypress: o
234.8414 	EXP 	image: autoDraw = False
234.8414 	EXP 	fix: autoDraw = True
235.3409 	EXP 	fix: autoDraw = False
235.3409 	EXP 	fix: autoDraw = False
235.3409 	EXP 	image: image = '50.bmp'
235.3409 	EXP 	image: autoDraw = True
235.3905 	EXP 	image: autoDraw = False
235.9421 	EXP 	New trial (rep=0, index=67): {'stim': '70.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
235.9438 	DATA 	Keypress: p
235.9569 	EXP 	image: autoDraw = False
235.9569 	EXP 	fix: autoDraw = True
236.4565 	EXP 	fix: autoDraw = False
236.4565 	EXP 	fix: autoDraw = False
236.4565 	EXP 	image: image = '70.bmp'
236.4565 	EXP 	image: autoDraw = True
236.5064 	EXP 	image: autoDraw = False
237.1740 	EXP 	New trial (rep=0, index=68): {'stim': '0.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
237.1766 	DATA 	Keypress: o
237.1891 	EXP 	image: autoDraw = False
237.1891 	EXP 	fix: autoDraw = True
237.6887 	EXP 	fix: autoDraw = False
237.6887 	EXP 	fix: autoDraw = False
237.6887 	EXP 	image: image = '0.bmp'
237.6887 	EXP 	image: autoDraw = True
237.7384 	EXP 	image: autoDraw = False
238.3562 	EXP 	New trial (rep=0, index=69): {'stim': '40.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
238.3578 	DATA 	Keypress: p
